"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"rpsH",274.123939931098,0.852526357544685,0.112574026824617,7.57302889122784,3.64621172907291e-14,5.7163739958129e-13
"rpsI",158.468631614961,0.5285546355911,0.130660655038516,4.0452470977992,5.226796423959e-05,0.000257502232046732
"rpsJ",83.9467953692582,1.22380401659083,0.341408539552867,3.58457353818276,0.000337629427832444,0.00140888896813166
"rpsK",561.721334484548,0.382667348705145,0.083565816710265,4.5792330377373,4.66684015553922e-06,2.71827234754064e-05
"rpsL",1246.32098988761,0.116246603884179,0.0576410638887015,2.016732448045,0.0437234418158515,0.102510235703831
"rpsM",655.493738846734,0.341665454116644,0.0727883620109253,4.69395717498576,2.6797015451087e-06,1.61989165474589e-05
"rpsN",403.907566452123,0.850219855641178,0.102437253818074,8.29990871437407,1.04191421350407e-16,2.10579649777478e-15
"rpsO",121.159059108984,0.793906878967515,0.151538929768732,5.23896321677288,1.61481217057731e-07,1.19070216094217e-06
"rpsP",122.864742184036,0.743569919662635,0.148138610529961,5.01942010258187,5.18276957638058e-07,3.52219998231538e-06
"rpsQ",104.554036043163,0.29368701222234,0.157745099209424,1.86178216435389,0.062633801521487,0.137975314579507
"rpsR",97.8679446003433,0.635864079949473,0.147505230438831,4.31079005170031,1.6267229878305e-05,8.91773794799234e-05
"rpsS",54.2716468871593,1.32045002534229,0.214658676195371,6.15139368576224,7.68050036106391e-10,7.85240006831696e-09
"rpsT",47.3656480290252,0.334735034302963,0.20318090633056,1.64747288683895,0.0994608846943854,0.203346293814542
"rpsU",187.325986030636,0.431631730632783,0.11275636999252,3.82800307123594,0.000129187144884388,0.000593729960393319
"rraA",297.929271992852,-0.426282777589855,0.0983959115868985,-4.33232205195216,1.47544904303483e-05,8.14166371608858e-05
"rraB",519.020742372412,-0.478481410059581,0.0794860359248908,-6.01969144003753,1.747498683918e-09,1.70431921062351e-08
"rrrD",3.54520616269714,-0.15542357248526,0.741570284202515,-0.209587109672825,0.833989941190219,NA
"rrrQ",0.432797361113156,-0.265855323686564,1.9754072957727,-0.13458253609546,0.892941950149907,NA
"rseA",1684.73395473858,-0.0907910957518933,0.0639869608796881,-1.41889995248569,0.155928186167452,0.288867512198677
